0xa2B1e7E020c570BaFadCe0305e3ED72Dfa62398a, 265.0
0xf849E187dC51eAbBa456d8Cda114a443644d931d, 2.0
0x92308C8dBDcB0D257255f109E256d593B19BF581, 88.0
0x0cF20A3Cc671AF85D249812c50545A18016885c9, 1624.0
0xA6ba023b01690e83E71F16aCaBd419B5d3522fC8, 88.0
0x5e39263b75D317606A12967EA3fc37CC90128AF1, 5.0
0x9DEb92F795419e611d223496269086Cb29fFc1a4, 720.0
0xB7A867de16f5BD3a4d8c5BFB569E4e5eE46FC0CB, 88.0
0xb38419BAc533331a6F75b509086db51125AB3C2C, 558.0
0x627522d8973D3418A92B6A06F0a00C4B10D4f404, 1.0
0xBF820Fc6469a065f2c2A633D94dd6947ab7C39EC, 103.0
0xC32ba75c780c9BD80588d92AAC95ccA99A8Dca7c, 95.0
0x1975046c29ebE7469D001D2A03f99c607051764a, 981.0
0x7E665AA322CD6b3F0a54b860908434F0ec75e9c4, 98.0
0x174724f7c47e39D3fA2C882090965Cc7052EeF7A, 97.0
0x136BE7019dD7C224988B0dff59fB86FF36d9bBfA, 93.0
0x819f17Fd89db0efCa18E916DaF7440004F264005, 88.0
0x87f24FF5dD274315DcadF9d7256fB9b2f8fa8e43, 90.0
0x7bDf070D66b130B0f8f721beB9a17a9bc6D17e1A, 93.0
0x28948d4fd02728484b9e7CF63a3B450ae6E9C6F2, 118.0
0x32b3F117EBa02d8D9f838afBA13c68F41A374f7e, 88.0
0x3351a9bDE2e395aC10C8778292267fE0Be464C6F, 88.0
0xD64C96c199898F86c3C0FA09bF270Cd415Ae4f80, 3357.0
0xA1c3969062F2B18BFFE3Ff03eFC17ab2e43c94D5, 1.0
0xb667d913D16721DAF662d442a78233c4FD6b73B1, 88.0
0xc758487324F1103DFe598A2B66Daab0360d90A45, 1.0
0x6CaF2919A5f2b9ef7f47552e1AC002e0d96d15A2, 1.0
0x6F2E14FaaF33391277958cd7431F50fCc38421D7, 94.0
0x87e83C93761c441050F9C55464f9989022F2030D, 1.0
0xF3006F17431fC1dEbc9CAD36018CD3dDDd4dA0fc, 1.0
0x898dD6aD682078306edCf37c1E5de68729F0eedB, 88.0
0xED63645089d633B1E99FEE337440FEe731A849a6, 7.0
0x1e3331E13E93BA3F0DD10B432F43B8A9583cf759, 1.0
0xA38d6C56D9DD263A12B16B887D3Cf149DD4da8d7, 5.0
0xFA2dE5f57f96fbFde9a2ea1d1FB8Dcd52b4619b4, 1.0
0x71187674892Cc58DcaaE2910fb37E2e10860E448, 1303.0
0x0dC41D887D6a4d8Aa78d751B7726D0114291387e, 176.0
0xaAfcb5d643d6A4acfE7B12e9A80C4EB3D25C7555, 2.0
0x9f14C0467B69c652Ed53E38c3BDABC1399c9b129, 88.0
0xe51F3b89f9375740F772525D50E7E3A25b6a0abC, 88.0
0x65f3BC66D905e9cD3c3268FE52cc75Bd9e8ACBa4, 1.0
0xabBCEbaEd89C230b803f2AcC22E3b7D0F2598A7C, 7.0
0x0c5D94aB43C2d8131Bd7d46D3597c630Ff070Fcc, 1.0
0x2dDc9D00eAdE365e5FDDD10401743ED42A77bAC2, 1.0
0x0212e2Ac08A3C967d558EAB235f566207C1Cd4e9, 88.0
0x39f13cfB14DbeDc7EcFA990Bc274baBb3EE6293c, 88.0
0x8B4C915288E43C83e464b361EC4Dbc242D5B95d2, 2371.0
0x00a443aAa038bbE4F144e0d28fc7915C0482e4e2, 91.0
0x31f96E90e3ef76845F840d33bC5696E54cDA8538, 88.0
0x885bca3635a4Cd636892FEB7438DC5009A423D77, 93.0
0x70D23A01E8723f39FA95220204B2e2F0b65E02f1, 1.0
0xECdA61C2e38FbAC5AB6614377229450283502B7c, 3072.0
0x1ECCF1d551cf99f7dAb8E78eC1fC300e7b3Be5B7, 1808.0
0x006AC8A2a816Fe6a01ABcA90403582970aa2A39e, 181.0
0xf2Ce40105dc5c96c1Bc2e0C9345aF767214aeA81, 3377.0
0x6dBb0bf4E64b7f15dC9373731e6ce29AC3BeB0A0, 90.0
0xf61edC44D16027750A81bE338400124491B83604, 98.0
0xfEeE8F088841cA541b05A5C0A3a55C7e5e436ec8, 177.0
0x4b4180dba56cBC378BC9912dB3C1402c2d744dc2, 177.0
0x53cd1697a59fD8166E2b2edaf82A66e81d403554, 97.0
0x364A68e373DA427EB6A161da647F5f623Abf2Ef1, 97.0
0xb4F7912456291683164F86F7894Fb74dD9857C07, 2441.0
0x59FCA6F4aEED6CEB3EC5716E15a1801a134D35da, 186.0
0x31119bD53C14B80cd8595f273E1fbD798Ce82A8F, 3.0
0xf04e01c4C7DC0118f4d7240b72a5C2763B22E1c2, 88.0
0xd293A044D2ED69f48118867F04e96931B3B6fC82, 266.0
0x2aFD245BCAC066530FC6D05f6B2386E3c2CF1e00, 88.0
0x5a572B34D35371DcF184bc40CdcED053Ae84B840, 88.0
0xdD06d72c788ab88e4DE22fBd5178759962D998Fd, 88.0
0x95aDaCFD06c0Fd0d00a51CB8F1bA2049ebA452e6, 2475.0
0xD26dDE0137DdF2A3BDc8B83927B7e8Ff4f7b26A9, 181.0
0x0996903B6A4C0D03bdc531beD9C34C41580Dd87A, 88.0
0x1583198B0db7da1D7B39c6d8cCD14cA8e012c42D, 88.0
0x9aaA97C7eddf085b5D375186253346cBae589A31, 7.0
0x6C3Eed4FE18548e9033CBd3B83C744E99545452F, 89.0
0x15327725C56ea931db651a7687429F13Ae7A9de3, 2857.0
0x2b6E518d0E174a81206E4B255070b16786c3e2eE, 99.0
0x87A47744BEeD515325f216a359F41Cae1A20627c, 188.0
0x27079008b30173F25C1A31F2ED03b726C78C6812, 191.0
0x6B0f243cb2Ad1275BE6bfa84c30B4b22Be45DF55, 185.0
0xa5bAd680Be03D4eB7bb78484C7c4FAe283D9543D, 95.0
0x958D1aC7cA3B122A4dB41436388dFAD177f77235, 5.0
0xE3aB10A647DF4cF50af71a892615a85D7CcC0737, 92.0
0x52CC75e397DD8420E79c12e656816FFD8FBF301f, 4917.0
0x3847B9B184a61fe5130a3510103c5E46987dAF3A, 93.0
0x66CA114dE65809E7c8d232fDB3e5AC07Deab182b, 1.0
0xadCeFCb397A564d351e612A1E5141ea0d4a77243, 88.0
0x3D55cacFBf1db4e72CF433cD2428F7fDC29D861d, 2.0
0xd27F1649B4E28D3e89DCD91cBdb7FfE1469855Fd, 5.0
0x63fE185B36a5fC272C2C6A96c9d21931e525a37B, 2.0
0xEAff1b48f144aAcE283f521994E9f35245F00f2B, 6.0
0x645635C4702529066D874A47FB311AEfae76348D, 88.0
0xD6Bf3949791a8FcE907da18f057Cc79AE93Ce922, 95.0
0x0BeA53d0218E7f9d5125cFA73472e9A9aF73195f, 8.0
0xF699E8c8a98DeC3131f2bC3E1930E3ae1C080C2D, 180.0
0xdAC8E17b302454E121B879Ec933746bc5665af4c, 5.0
0xEAe5c0398954D103BCABC6A434632A47daab7402, 89.0
0x2Ff855AEa3a6b6Af432684196c12776B6CF1C068, 1.0
0x916EE6F926C76516463D0820380351C1FfC61151, 1.0
0x08B05B62C55f4881dc75d12f8214f52AC5F49Fc7, 1.0
0x8b8A98e331f9371Df9149e0aAFC546903647DE47, 88.0
0x4C040AAd8560127CbB1183a5AB97152045923ef7, 1.0
0xdF351175A196A6bFB2039782e1A68b3e0BF6B9F4, 88.0
0xCe232Bd3CFc5F1fCE4bD8E1771574eBA3cd29F15, 88.0
0x37B682028A5F10138356cf113797b4aE49262ecD, 90.0
0xE4E5e8cd45b513aF07d457D6f83668BafC0d1790, 88.0
0xBE72a230a97E2d1f4cE9e876dC5737b619E6f4c0, 1.0
0x8560b24aF7a80D78E3AA8De4C4234eC9EC181534, 176.0
0xbb6E6Ce8e4A0b3999588BB40ac56543F10E8cfcC, 183.0
0x973C76F49f6100B971637d5E7889F0609D801EdF, 178.0
0xC759902756715E76fb0a0481721BC3C9453A14b8, 94.0
0x958f8E68f392e67D8895870C7F7b1cE681Bfe63B, 468.0
0x19509513F12cB679355474B971d2b2514DFa844E, 88.0
0x0d7FB2D3aA39Aa29fa0dB671a6E46b19a85CAe2b, 150.0
0xDa64B0ccd595DF76f7938ff76Ff9B2fA73Fa3A37, 1.0
0xf064C68aAA25C1347DdA45a8DA71e809C004515D, 654.0
0xCc86B11A0445f548709CEBc7ea607E017567F672, 1343.0
0x2E449D2a30aB9A6ED2D4C3a100E4eC06C13d55E2, 90.0
0x20D92dE001D9D3f32a81bbB0e8C04DC2fCF442C5, 89.0
0x2a94ecE74d76b7BaFB1eBaEFb76dF6BE3c3Cb6d3, 99.0
0xD4850bBba6BaCb70661431f413d5c0eC5769B808, 6.0
0x4fC69d260A8C534B32337508CCC62b17ee1976BC, 91.0
0x51452c38B56f8592Cf6836bB94822e95ab8Cb7eD, 177.0
0x68854C45d9D3a1dec390Fb6632A51BE3CeBDc5d5, 11.0
0x31c40566F692CB547f648Eb394078aB66F1810EF, 456.0
0x80C7e99CF72Dfa825Fe5d3Eac2CD77a431433dc6, 94.0
0x8A863882b8Cb83139540e5A788a83F2714B24Db9, 4.0
0xcCDB7D074e74F4C2525e53c2B2C405cf631E9760, 184.0
0xd21772b782EcCF4426a00BED7345Fa9855d7AC30, 188.0
0x81849DA06d3fb94b0DA02c39C208E2A361fFCF1d, 98.0
0x39DB065DC50B9d0002e41490237cb2118Cc0348A, 406.0
0xE5c4038679ECbBCe4971B6A09118393623916c6b, 183.0
0x12d8b7678e0F91022340d3aDE64192D00ed6D348, 103.0
0xF9Cb428442f73Ca757f56F0D8d14FfBd8c567dfE, 88.0
0x26832df74daC97b72F5ac58624242663B069cbe6, 96.0
0xAd74b0E09E73cdca20Cad54E41022eda721F414F, 176.0
0x68660C86987f82D09b55d32969C3bd843038Ef4D, 895.0
0xfD65be701C1769f48674C8EE671edC2c728cf527, 178.0
0x5383ef24BE98BC9840a3904E2Cbb66CC4C1f73A5, 356.0
0x3101c5c9B7c53EB25154eaF91Ca1794254A4aC33, 7.0
0x35C980e0AefEc748a9Ab0ce400aFd6285429903a, 92.0
0xEa35539214b55B69D6B87693b9BfB10815b12B49, 1.0
0x3c373B00F7c43dDa5EF7ba02FFA814f35F5Af9c8, 91.0
0x34F536AE76D23E0019c79e38a277010514bf1A34, 88.0
0x1ffc68Deaa6CE598Eca55E6A905AdCEc11034742, 470.0
0xFCfe9f5ee3709605bfB5Ae684d8E1E0895762dbC, 473.0
0x89227Ef4690AF94e2d81924eC579942C8AaAb028, 219.0
0x1050c54931d61b98aE47A59C5A3B82E2b3BB0c64, 558.0
0xD31D6CE9d717c0a352a60afE3d3d87dE235D5BF0, 3.0
0x20F9883719C5ED97d3200126D3F9AB743BD53d5A, 1605.0
0xF5216f3fc977fB0C54e2250a24f0088a1f91cC5b, 180.0
0x6Ae9983AbAB4117C4B1CA93d99919cBeC863C66f, 88.0
0xe0214C42A11d11e9617C5fe807a0Bf029F845887, 88.0
0xB7Cb142343a96904253338104336DfC8616295D1, 95.0
0xD773f37c75eB210c08CA879209e95EE864042766, 93.0
0x50D6c182983d3495b9130E799BE31Ada2bda08e6, 93.0
0xB069e319335643b9B196607D1263c834F8152Fe8, 88.0
0xF251a72FCd8dcAd13d2FCb97472CD45C1722B5b4, 1704.0
0xc8970835b6CFcb7755F8D8EDCF260028a7168B67, 1.0
0x88b9e1e6dA98e9e4B6A2a9A212AD78eC91B26E8D, 1.0
0xF1125E6279a1314CcF7F9A4E23E0f4B99ED57815, 2.0
0x9793F84422A8dC8fC31D539901756027eDAB13BE, 200.0
0x880dB7d83d3669aa3cc9e73A1cCd5C020c8b584E, 2.0
0x75282eCb172E6E9a9dA3189C2FDC34aD9931d3Fa, 2.0
0x9f04B2fFB33f7f09822Ff4E35676F8B10291c0cc, 1.0
0x7b6A111d93a4AeC4dB657275f43A76eb22eB4F07, 88.0
0x90Fd173e5e106857BdD4437fB54C80219e409842, 1.0
0x93841c40d0c53D34F025F4807f2e412DD0fA9e9E, 189.0
0xD7D1021728909F71bB9e5c88f4C94fAAeb7aCa09, 95.0
0xD16db3F2eF502474A3249bF4C17CD4d84b46ed07, 2.0
0xAf8aAd4B541a788F827f1bd9547b4c3cD814161C, 1.0
0xB55246959600Ae38015Ff933a8d6221F27b667f6, 4.0
0x0e4E0430051796F0776247e693a078C1BA0E28dA, 88.0
0x4A39e74569f6143979FF91fA266A4a5948170360, 179.0
0x671239FED59C7a92D3066405997289Df2DF944E6, 92.0
0x4C38B061C034aCAFc66504B06d8035F40Fbf3Af0, 5.0
0x7317A8d5e30bC1958fe560cd4500a73c069Ff665, 88.0
0x44faF802002dF907BC4c51B65cbd7f114F89D13e, 6.0
0x4B49BB628aD9012870e08EDc58639Ab74755A23d, 96.0
0x082a57a7c08EaA1e1bEF35725a0E0E65f181a457, 88.0
0x9126EED5A51c6e8a75fe76431f9e463a4A9ddd07, 90.0
0xDe6F75090F457D7328f1627dbf5E5D6484D86949, 930.0
0x27469b802096686C5421d73D937A98eBB24768D4, 3.0
0xd51932c3086210cfe00f3d71cFe723bdabb94780, 95.0
0xBdE2498Df1a61e2bAE73e1376ed9Bfcbd6992682, 95.0
0xb745c4b1c96C8768aF6a4e5934eA52DAF5AD617c, 176.0
0xda7C8174926E6308585830B17ac2257B813A4980, 1821.0
0xDf00DDeACB9DBeD3A37D8E1F2C775c0D7D010aa9, 648.0
0x7A83146D9fdd079BCed266870d51ca5eAe52DB5a, 99.0
0x1efC2F77D033E16b56980E0DffabCd0654c51FDB, 194.0
0x1F3F1a28d3f54307C4563C100873e2c443524043, 1748.0
0x8D7627aAbB8Eff394399AE14e6b8339355A9d90E, 1154.0
0xef69c79b54C31610651B34021Fe48D0A82fC73E1, 178.0
0x3C3b8fA3B83b8c5f300d345C4f76d0DAD92d4fad, 101.0
0xDd6BB1a89C6A46EFa56c24C6e58ab8bdb536791F, 96.0
0xe3CFb46119C4CcfC7624AA534BeEc3C3F311A802, 1884.0
0xe40EEf94e382E4D13c52900f77e35aB48EEf56F4, 2.0
0x803cD678DcE9695349f9Ac6e4f829E1D5C729156, 88.0
0x9D0f011d8253648D8D005b382a591Ba51bE4Fc80, 111.0
0x170250552D497D869f7AE3532865ACf0f6a205fc, 88.0
0xc3512DDa66f6cf3C7a7035cb7EdD14D193F6bA65, 89.0
0x4AaFee15e868084E76a662bEa1980887C8338B88, 4.0
0xb0565b30f70E398230a079a187E463B55E2e607c, 184.0
0x0164Ff31C4396F5794018156E43bCA16C40D57bE, 92.0
0x759A696B05e6E4C8727d8B481Cc07654D117de2E, 88.0
0x2589109D9860d65c21C6f4f995f9b236175B77e6, 731.0
0xFd123f12668fe12beea412636b8b8BeF1324BF09, 218.0
0xb05A517CB0040E4f059A3b8F17C01D249892a673, 1.0
0x46181f930C745f3c0D3fA36bdFcA36af14aE194e, 92.0
0x748442003f2F2F17bc78d71eB827dc5F9dC4f173, 1844.0
0x914Bd2337ae1FcAFEA1454D4C9d2C0448099ee4F, 1883.0
0xA970442b0976D087e848FF6694c4C6D42e1134f4, 181.0
0x1D1e73e72f0ecbc5D63BBA09BE0C792ED91e3E3C, 191.0
0xac325c44A86e962F4999e21F29b60cF171262858, 1.0
0x1c192CB84364B3201470016470410962ac950d48, 2433.0
0x538f596200E55d1d01a72C63a355d1b9AbaFc02e, 90.0
0x7dF0Cd56F6FAF8366F1Dfe09864Bb45f7F79FBF8, 88.0
0x92D2695C6C1fe6563c1a595a738b0058dC7ce37f, 2360.0
0x80bff8ED37cA065139923921a9731dC08FF0fee6, 369.0
0xc495250473EfE871E00837a48876c714930D456E, 88.0
0x02B8413179e0e86709705B0Ab3cB0C79C3332C40, 92.0
0x56346Ea650F54bDf3cC330ddd6CfafAeAd362637, 198.0
0x5B9C52644ef15Ee594E7537829cc08F9e6627aE5, 4.0
0x139B61871366a583117885265bb956a94b84fB7C, 88.0
0x07606376D855E4953be5b5032dAcf68f594111E2, 2257.0
0x8D1A978293912194A9Dcc1ad8B680808c315b6D1, 179.0
0x8a7c7c0320f93C5320FaA820aD82CDEfE56E5cd0, 94.0
0xDBfa2efCD5C8dF077B4CCF49107D0D122CD82aBD, 1803.0
0x731d6A38bEF231D016AF8832A505d2740bf72186, 98.0
0x9f7A9d63c163D4695c37b7BB7af84214514492b8, 100.0
0xf9Fab32E5746a17Eb7370CaaCFDbB54993c17A0D, 1906.0
0x7b308c8dd563D92F4b0bbc2E4a3ea3900815EB05, 2.0
0x7628D7116dB56F47A7FAaFC834A5253C4f38908e, 88.0
0x6b3EA16e2D7AC695584010d03Ba667eAfFF9eBcA, 6.0
0xaf508a9f80ba56d6B63dD4D4db24067F096569c3, 89.0
0xa5FF5EEb4D954479b1a0403D4EcE6d5046BF1754, 94.0
0x4a06d3c2ADe27DEE0EBF5948625dBfB810da252e, 381.0
0xAF78ebb6710eE2277893575d0AB77A8aaD019F98, 88.0
0x3636b2376aBa47f3F3C0F63c3993Fe54D77837E7, 90.0
0xdedd3AF32808B491740d0a017FaF459da61B08a2, 353.0
0x554cEde286DF88E07F57d0F42d01aD5197B06E15, 89.0
0x1bE921eBc273b4e2bcE2bcdbBD6787d84d776810, 2.0
0xdBE2FfbBbbd1565AD8cCC5e56773cBc354d05281, 88.0
0x0fD3f5a10E4FD94B4a1faaAD079e8eb4620057F8, 90.0
0x022a5e9b94AEBEF4567eC8Ba0E9f1FBE0383e04C, 1.0
0x7049Cd768584d9818551a41FFc008d374094Daac, 197.0
0x71C58E8ced0C75727Fd29fD044d760f52cbaCEC7, 92.0
0xb4e358ad5747a3f32b04163AD3D5C6Fa2feFdfb5, 96.0
0x0F0aae32B314E4c87a7D8A087c7443bC42a1279E, 731.0
0x0ceE0A6D70ad0aA0664DC7C2ddeB05D3c69c5767, 464.0
0xBCB76712E3F3611AABE91DB3ee0764B877658c8f, 90.0
0xb8c625057b1e274B48FA885abD6912dFca5e12ab, 88.0
0x681a8B9391bd5B35705Ef11a467e853c65C46f9A, 2280.0
0xaB8635Edb7Eb7153278aB70bd4A0940580810a17, 95.0
0x5039EAE70913Cc3988d2354b457519d11D765033, 2.0
0x28dD70e77F7F43809736A83549916105Fde66D0C, 7.0
0x4E25D46fDB1106bd5E812BF26EF6442E21f03100, 95.0
0x313A10b8AA27b6C090C04634C429c16b129f1D67, 90.0
0x719dedcE848F25d6bca39954A15a84F608efF405, 759.0
0xdCD44C67366D5AcF0157AE13d9622669de1460A2, 2.0
0xCf0a2cd54Bd845ca786603caCdff9A04ae8a10D3, 5.0
0xe2224DdAE9E04a97EBd41461aCE4b2995C782eF6, 88.0
0xAce0C3c6a3C0DBa4a1a06D11368aD33eD01d7b04, 2.0
0xCC9cC67e31e958B7a8e24Df28884a150B69E0176, 99.0
0x42AE5521a0DA5294D47FCC6885EB402378a7F0ac, 88.0
0x07265681EED476A1b26FF8Ee6faD513574880317, 1.0
0xFdedC240f9301d7ACD74a363888C7BAEB51ABF2D, 5.0
0x9aa308A56e22541E814Aa66c95a55BB936c6844f, 88.0
0x4E6EEdF2FE57A9Db188494CBe9B00D2c604ec034, 1446.0
0x1DbB29dfB616381fBF51dd67a5a54A7DeDb14690, 5.0
0x2150ee4140218DdF7789Feb90Ec0f717Bdd7cdD4, 2265.0
0xD29995E00CBCbD01056ffc4215273633C76301E3, 90.0
0x622cB3EE7361034419b70F413E9d1B9327f21440, 406.0
0x80dFD88Dc2DbF04f1900ACeBA0E0f288864F9B41, 3.0
0x0d9d37F651cCbee35653dc649Ff16CbddE41eFb5, 3.0
0xdea496281BEa7F28e4771dEC424dF37Dd24c945E, 89.0
0xf32ADFEda5b34f837f251E2439d421e5808Ec274, 180.0
0x84c737d1d6d54B0B0ABA5Ff6f6592CaB80Ff9F4b, 96.0
0xe4c8da5972d099DC21323D21464a31E24803f02C, 96.0
0xa242610A2350DF71fA55e93308f4B5bb0867273D, 3088.0
0x3F4907366553e17BD89CD5a9B80589d22cB87550, 90.0
0x0F5D0Ac04f511D0c9869bE1874b878d1909EE2A4, 97.0
0x66F9568be0A147Fb90DC034d240E18aA4341e0D3, 179.0
0x1CcAe9d8EfC4937633665bae7e2301BB43aFD8Ea, 3.0
0x51d937b2C55D22B4A6e6576a0A064e0F6B089E07, 90.0
0xddF700D75fB1045057108146e9408227be37c5C5, 8.0
0xd4CBDBa668AEd6393540C28438FbBed8d8b61327, 91.0
0x962Afa776D1748455d188c727EDc468300861bad, 88.0
0x2B54390a05596b88856B18Ae93f9128D97EC5712, 445.0
0xA3906A383450a4B237b3e73D53794a88aF3CC179, 90.0
0x12fd57D66db42f7Ee0eAf0A8DeA72bD353C1Da22, 94.0
0xe717747A060F30D051582766747A6BA4E0389C01, 98.0
0xB56cA6435A9C8f64D82accae3C7D7Db66c6f8886, 181.0
0x504d9a230ef38306baCa4aCEf2943314eC2Ef267, 1306.0
0x875aA58347BEC60BF6023D9F2770159c5033b7a8, 187.0
0xe583a131d279e4462b72eab5AE01Ede28E467dFa, 2981.0
0x300D8EcD38c1d8a8E4EF95758e8b5d527983DC87, 97.0
0x17e65a5ead944aC72e3b8c22E79d01aeBf9f7847, 88.0
0x12BD01AbF60019bF636386E6B5Ae17499f6d852f, 274.0
0x73e4f1aCb16178FF00631834265Ea13aa8b95163, 1961.0
0xd59e801df7019305461235E110B1c220f3788144, 5.0
0xACCcdE42cc2A209fA16FC00E02eE604cCB6dC878, 88.0
0xF3E010524e44f24f72756aC8824C35A49a18A16A, 7.0
0x2C931767b25F3F2244680e8d71F1cB0FE32319D3, 3.0
0xBaA012aC384F7c6a83159bff2102c5515570fac2, 1496.0
0x244B9fb7340b07dd47f6c2A969E43678c9dA14ce, 792.0
0x3D307317994a08D3eF67afD0771d610727F33322, 264.0
0xE1CdEB3FC6bfb7E107A3249ed87F4AaBA3accD36, 2139.0
0x4C0943245aa3ad2Ad7e11752e80Fe9966B7ebeA0, 2115.0
0x58751658beD3f62Ba8c93C0e96FdA9Ec4bE311EC, 1554.0
0x67a652b4d8954cEd4BcFEbfa577D5cA72c7a2c22, 1957.0
0xd0688d25F08a4EcB2239c9BBbF2cc2A2b387cA98, 1714.0
0x53EbD010085052765722a54a571C6FAcea6c29c6, 178.0
0x28a1A5E5Bd96e5c917C65249F643bA5708818Cc2, 839.0
0x98bf984dd03e9b1D8284f63dd0B9E0A8c85d398A, 176.0
0xD5E71B612Bb0D464251C1aDb6Ec98d37e116aC14, 176.0
0xf81bb3105078067379a977dE5D79041328437227, 90.0
0x47f719bBA52B6e5e33493b9D0a527ce28DA9E5C0, 95.0
0x927C6be3431A2917CC4740602246dda89a5883AF, 176.0
0x5C31f20Eb1bD626bBF3446EA614cADA3797e62b6, 90.0
0x968393cF87af4A34849126c38EFDA92CF8fee794, 91.0
0x66E931D6037953Fa4D1a7931a8125b14cE23a1b0, 586.0
0xc4182D20B4061A4583E4236cBAa184DBC22627AE, 2407.0
0xCEA77bfa75b8eE891a0EADD0AD6A721D16aCB276, 178.0
0xFedf727ea0C4E72D5c780911f47583C15A39FE9e, 88.0
0xf5273Fa78157d72aF2C7D54732bb8C9C2e343E18, 90.0
0xa33FF8BE90d00858eBd04FcF0Ddca23617198878, 98.0
0xDed2017D3CD8463CfA2Bc2751d4895beb4F7C2a3, 864.0
0x5449021c7CB32be3d52dF067a25002eDB5E4eB7d, 90.0
0x2969Ba8C391CeC6904524FcAa71d4697dACaE633, 93.0
0x7fe1269deA27e1818a0a9740fCdBc059A010EdaF, 88.0
0xd595b1850dCd8678118362cC9e95feb9c3F426A2, 186.0
0x2D2bcD248822c08ADE6Bf87aCE34fE013e5AAb3F, 96.0
0x394413C6A9156E7B005535B65beA5440689aF3B2, 902.0
0x3457ac18E11353222a6F41339b2F4d0DB813dd7f, 191.0
0x8901d9D27da7d8E178d1a6844e68764D9EE775E7, 5.0
0xc4a872bD3A1fd25786F25ad82a3CB79899CBEBb0, 113.0
0xB81598E7353B0ABD9956E75daB766b346B8b8C9c, 271.0
0xAf79FFc4f198a42A0c32bCd697fF5F2D91395515, 6.0
0xa765DEFD09E7Be0eF00559C5C9836a56eb34E39E, 1.0
0x465bAA89d1289833e200d47A157A15e17c68c573, 1.0
0xa7d01a6526f2bEA63610B365a371F8429C329ecb, 8.0
0xF7532DD9A4d34bcc35E1E395Ac1b6dc8027Df86C, 2.0
0x8d84A4fff27281Fd49218102b286faC77A91591B, 3.0
0xbac5B7EB630058F3b8cBC2F820E8F005c8f2C6D9, 1.0
0xdcd8426f822d57a5a4e031B993325B49AD4088AA, 1.0
0x247bbAc2FB566530595e527EBF5Aea2ed2291F62, 1958.0
0x6f06F085AD6089c400301fB4d514f797068382D5, 94.0
0xE59Fd9D235Ab8B4677A84E1183B0c895e2c40411, 2212.0
0x5dCee50548ecA1CD27D8485491a89b98B50dACB2, 88.0
0x8BBED2B677C2302Fe85231137215504348F917B2, 176.0
0x111037BC7fdf9f01e87180bB2683731d19b6E37B, 88.0
0x04ADa0Af2163863A385082AfA680C8D6a904867d, 831.0
0xe554C892042087cf347325d35d7960403B84684B, 93.0
0x6b4866A186A332327a20D9EE443Cd68C37360C1B, 93.0
0xC5A7e0b8Cf0422eE3c370B363f804b8340895C78, 1.0
0x609b82f26759D6cdb9F8111EB48311a01CbaC7f8, 583.0
0x0Ba82F2Cb3803a922915598353A3D6690E0a4f64, 88.0
0x37b64d567f5E996cf3509Ff8D2beb0C502d4B1c0, 94.0
0x9881DBE3Ea3F704dc6460Faa7606084AA15cfB4c, 88.0
0x0017Db07A5C8fB34328B77A4123D7c3206d6e0A4, 2824.0
0x4ce4b6D532b6Bd7129913C000165A9501a70Bc67, 100.0
0x622acb97ae506a39B010765d6e5Bf850f0E6f51E, 93.0
0x9eF51a5c4c1A7Ccc06a6a98bb1D2c6d6b1413518, 88.0
0x0820e3A0c939752E4753Fd9114B3564e1920c246, 92.0
0xd0537E9Dc4Da21635E98C9fe5A1B18E115194bF3, 93.0
0xFC4061f5Ab210575fa6E0cF5BA2cB1Ca28c049cF, 91.0
0x92CE5B6C00E9A021e5be287cF2Ba3BEF44e0384a, 1.0
0x0ca476248E9cD17612Cfe2A2390B0129a2241Ad6, 88.0
0x2672Bc1DF5D364b4FD540735f77FE5a4946329b0, 11.0
0xB73F3E8B5db597104E7d2E3315Cd17866a9AF8cd, 100.0
0x6a8BBf3899E049790359F5DaE50D58AE6e2657cF, 3720.0
0x96D1ee761b56632D6EcD4Ba3718d7F206AD7D2a6, 186.0
0x28210A8De824BaF369e01cF5ADa6462f145dA477, 90.0
0x1D6cAAD7aFCe6ED0d3ec6499CDc8bfcB30254738, 2042.0
0x30361977B9e98d0Bf4F53996f8Cea37896079bF6, 95.0
0x49B9E3AA1c8E9dBFfd48F5FBb9B1EdE0a16a7A3C, 91.0
0xd3D06B12da2a1B89BAE287586dcB80E9856Bc4f5, 408.0
0x8f15e2D7eb9b0CBF829A0B1Eb4674B7Ad57da8E9, 180.0
0xB88A758Ad22217a5446236bCcD4aa1E843FDd14E, 98.0
0x4F29EEE56F354e014bB35fcd200ec770509F1cD0, 88.0
0x4dE224b75708d799C59c9fdc3737b4f2A5FAEEE7, 88.0
0xD2BbfbA87AedE93d5383B7015F69C23E1b692463, 1010.0
0x1CF8c1EB234F763207Ec2fEeB3cc2991D0531a8f, 6236.0
0x0a127f12d9c790Abe4d03B4Ff7BeE2842EA6224E, 94.0
0xd9d55833fB2E3cFe45AD706EEEdE95dAC9bffeE6, 89.0
0x2C45FA8cC3F6b7f7f88f604E3F75bC858DdA1D7d, 5818.0
0xA5da81f456CF8D6036ea7ceA3E653fc6c3A3C407, 181.0
0x5212E11eD7e59f3fCc565156e5b2545421Bef51A, 6.0
0x153B451A92DB322a14b40E74d51E6767C04DdE3f, 317.0
0xb0B4005F2F1E8C90D704bcdE56283863057BC1B3, 4962.0
